x_5min,t_5min
-0.00600260292972088,78.4999334
-0.00678538179469151,78.5332667
-0.00717677122717686,78.5666
-0.00678538179469151,78.5999334
-0.00580690821347821,78.6332667
-0.00424135048353694,78.6666
-0.00208870860486765,78.6999334
6.39332738016085e-05,78.7332667
0.00241226986871357,78.7666001
0.00456491174738283,78.7999333
0.00613046947732415,78.8332667000001
0.00750033249102278,78.8666
0.00808741663975077,78.8999334
0.00769602720726542,78.9332667
0.00671755362605211,78.9666001
0.00534769061235349,78.9999333
0.00319504873368423,79.0332667
0.00123810157125762,79.0666
-0.00130592973989702,79.0999334
-0.00326287690232363,79.1332667
-0.00521982406475024,79.1666001
-0.00658968707844887,79.1999333
-0.00717677122717686,79.2332667
-0.00717677122717686,79.2666
-0.0063939923622062,79.2999334
-0.0048284346322649,79.3332667000001
-0.00287148746983829,79.3666001
-0.000718845591168998,79.3999333
0.00162949100374291,79.4332667
0.00378213288241219,79.4666000000001
0.00554338532859613,79.4999334
0.00710894305853743,79.5332667
0.00789172192350807,79.5666
0.00789172192350807,79.5999334
0.0073046377747801,79.6332667
0.00593477476108145,79.6666
0.00417352231489754,79.6999334
0.00202088043622822,79.7332667
-0.000327456158683709,79.7666001
-0.00248009803735297,79.7999333
-0.00463273991602225,79.8332667000001
-0.00619829764596355,79.8666
-0.00698107651093419,79.8999334
-0.00717677122717686,79.9332667
-0.00678538179469151,79.9666001
-0.00561121349723556,79.9999333
-0.00404565576729427,80.0332667
-0.00169731917238233,80.0666
0.000455322706286954,80.0999334
0.00280365930119889,80.1332667
0.00495630117986814,80.1666001
0.00652185890980944,80.1999333
0.00750033249102278,80.2332667
0.00808741663975077,80.2666
0.00769602720726542,80.2999334
0.00652185890980944,80.3332667000001
0.00495630117986814,80.3666001
0.00299935401744153,80.3999333
0.000651017422529598,80.4332667
-0.00169731917238233,80.4666000000001
-0.00365426633480895,80.4999334
-0.00561121349723556,80.5332667
-0.00658968707844887,80.5666
-0.00717677122717686,80.5999334
-0.00698107651093419,80.6332667
-0.00619829764596355,80.6666
-0.00463273991602225,80.6999334
-0.00248009803735297,80.7332667
-0.000327456158683709,80.7666001
0.00202088043622822,80.7999333
0.00397782759865484,80.8332667000001
0.00593477476108145,80.8666
0.0073046377747801,80.8999334
0.00789172192350807,80.9332667
0.00789172192350807,80.9666001
0.00710894305853743,80.9999333
0.00554338532859613,81.0332667
0.00378213288241219,81.0666
0.00162949100374291,81.0999334
-0.000718845591168998,81.1332667
-0.00287148746983829,81.1666001
-0.0048284346322649,81.1999333
-0.00619829764596355,81.2332667
-0.00698107651093419,81.2666
-0.00698107651093419,81.2999334
-0.00658968707844887,81.3332667000001
-0.00541551878099289,81.3666001
-0.00345857161856628,81.3999333
-0.00150162445613966,81.4332667
0.000846712138772271,81.4666000000001
0.00319504873368423,81.4999334
0.00534769061235349,81.5332667
0.00671755362605211,81.5666
0.00769602720726542,81.5999334
0.00789172192350807,81.6332667
0.00750033249102278,81.6666
0.0063261641935668,81.6999334
0.0047606064636255,81.7332667
0.00241226986871357,81.7666001
0.000259627990044309,81.7999333
-0.00208870860486765,81.8332667000001
-0.00404565576729427,81.8666
-0.00580690821347821,81.8999334
-0.00678538179469151,81.9332667
-0.00717677122717686,81.9666001
-0.00678538179469151,81.9999333
-0.00580690821347821,82.0332667
-0.00424135048353694,82.0666
-0.00228440332111032,82.0999334
6.39332738016085e-05,82.1332667
0.00241226986871357,82.1666001
0.00436921703114018,82.1999333
0.00613046947732415,82.2332667
0.0073046377747801,82.2666
0.00789172192350807,82.2999334
0.00769602720726542,82.3332667000001
0.00671755362605211,82.3666001
0.00534769061235349,82.3999333
0.00358643816616952,82.4332667
0.00123810157125762,82.4666000000001
-0.00111023502365434,82.4999334
-0.00326287690232363,82.5332667
-0.00521982406475024,82.5666
-0.0063939923622062,82.5999334
-0.00698107651093419,82.6332667
-0.00698107651093419,82.6666
-0.0063939923622062,82.6999334
-0.00502412934850757,82.7332667
-0.00306718218608096,82.7666001
-0.000914540307411699,82.7999333
0.00143379628750026,82.8332667000001
0.00358643816616952,82.8666
0.00554338532859613,82.8999334
0.00691324834229476,82.9332667
0.00769602720726542,82.9666001
0.00789172192350807,82.9999333
0.0073046377747801,83.0332667
0.00593477476108145,83.0666
0.00417352231489754,83.0999334
0.00202088043622822,83.1332667
-0.000131761442441036,83.1666001
-0.00248009803735297,83.1999333
-0.00443704519977958,83.2332667
-0.00600260292972088,83.2666
-0.00678538179469151,83.2999334
-0.00698107651093419,83.3332667000001
-0.00678538179469151,83.3666001
-0.00561121349723556,83.3999333
-0.00404565576729427,83.4332667
-0.00189301388862498,83.4666000000001
0.000259627990044309,83.4999334
0.00260796458495621,83.5332667
0.0047606064636255,83.5666
0.0063261641935668,83.5999334
0.00750033249102278,83.6332667
0.00789172192350807,83.6666
0.00750033249102278,83.6999334
0.00671755362605211,83.7332667
0.00495630117986814,83.7666001
0.00299935401744153,83.7999333
0.000651017422529598,83.8332667000001
-0.00150162445613966,83.8666
-0.00365426633480895,83.8999334
-0.00541551878099289,83.9332667
-0.00658968707844887,83.9666001
-0.00698107651093419,83.9999333
-0.00698107651093419,84.0332667
-0.00619829764596355,84.0666
-0.00463273991602225,84.0999334
-0.00267579275359564,84.1332667
-0.000718845591168998,84.1666001
0.00162949100374291,84.1999333
0.00378213288241219,84.2332667
0.00573908004483881,84.2666
0.00710894305853743,84.2999334
0.00789172192350807,84.3332667000001
0.00789172192350807,84.3666001
0.00710894305853743,84.3999333
0.00573908004483881,84.4332667
0.00378213288241219,84.4666000000001
0.00162949100374291,84.4999334
-0.000523150874926354,84.5332667
-0.00287148746983829,84.5666
-0.0048284346322649,84.5999334
-0.00619829764596355,84.6332667
-0.00698107651093419,84.6666
-0.00698107651093419,84.6999334
-0.00658968707844887,84.7332667
-0.00541551878099289,84.7666001
-0.00365426633480895,84.7999333
-0.00150162445613966,84.8332667000001
0.000651017422529598,84.8666
0.00319504873368423,84.8999334
0.00515199589611082,84.9332667
0.00652185890980944,84.9666001
0.00769602720726542,84.9999333
0.00789172192350807,85.0332667
0.00750033249102278,85.0666
0.0063261641935668,85.0999334
0.0047606064636255,85.1332667
0.00260796458495621,85.1666001
0.000259627990044309,85.1999333
-0.00189301388862498,85.2332667
-0.00404565576729427,85.2666
-0.00561121349723556,85.2999334
-0.00678538179469151,85.3332667000001
-0.00717677122717686,85.3666001
-0.00678538179469151,85.3999333
-0.00600260292972088,85.4332667
-0.00443704519977958,85.4666000000001
-0.00248009803735297,85.4999334
-0.000131761442441036,85.5332667
0.00202088043622822,85.5666
0.00417352231489754,85.5999334
0.00593477476108145,85.6332667
0.0073046377747801,85.6666
0.00789172192350807,85.6999334
0.00769602720726542,85.7332667
0.00691324834229476,85.7666001
0.00534769061235349,85.7999333
0.00358643816616952,85.8332667000001
0.00143379628750026,85.8666
-0.000914540307411699,85.8999334
-0.00306718218608096,85.9332667
-0.00502412934850757,85.9666001
-0.0063939923622062,85.9999333
-0.00698107651093419,86.0332667
-0.00698107651093419,86.0666
-0.0063939923622062,86.0999334
-0.00502412934850757,86.1332667
-0.00326287690232363,86.1666001
-0.000914540307411699,86.1999333
0.00123810157125762,86.2332667
0.00339074344992688,86.2666
0.00534769061235349,86.2999334
0.00671755362605211,86.3332667000001
0.00769602720726542,86.3666001
0.00789172192350807,86.3999333
0.0073046377747801,86.4332667
0.00613046947732415,86.4666000000001
0.00436921703114018,86.4999334
0.00221657515247092,86.5332667
-0.000131761442441036,86.5666
-0.00228440332111032,86.5999334
-0.00424135048353694,86.6332667
-0.00580690821347821,86.6666
-0.00678538179469151,86.6999334
-0.00698107651093419,86.7332667
-0.00658968707844887,86.7666001
-0.00580690821347821,86.7999333
-0.00404565576729427,86.8332667000001
-0.00208870860486765,86.8666
6.39332738016085e-05,86.8999334
0.00241226986871357,86.9332667
0.00456491174738283,86.9666001
0.00613046947732415,86.9999333
0.0073046377747801,87.0332667
0.00789172192350807,87.0666
0.00750033249102278,87.0999334
0.00652185890980944,87.1332667
0.00495630117986814,87.1666001
0.00299935401744153,87.1999333
0.000846712138772271,87.2332667
-0.00150162445613966,87.2666
-0.00365426633480895,87.2999334
-0.00521982406475024,87.3332667000001
-0.00658968707844887,87.3666001
-0.00698107651093419,87.3999333
-0.00698107651093419,87.4332667
-0.00619829764596355,87.4666000000001
-0.00463273991602225,87.4999334
-0.00287148746983829,87.5332667
-0.000718845591168998,87.5666
0.00162949100374291,87.5999334
0.00378213288241219,87.6332667
0.00554338532859613,87.6666
0.00691324834229476,87.6999334
0.00769602720726542,87.7332667
0.00789172192350807,87.7666001
0.00710894305853743,87.7999333
0.00573908004483881,87.8332667000001
0.00397782759865484,87.8666
0.00162949100374291,87.8999334
-0.000327456158683709,87.9332667
-0.00248009803735297,87.9666001
-0.00463273991602225,87.9999333
-0.00600260292972088,88.0332667
-0.00678538179469151,88.0666
-0.00698107651093419,88.0999334
-0.00658968707844887,88.1332667
-0.00541551878099289,88.1666001
-0.00365426633480895,88.1999333
-0.00169731917238233,88.2332667
0.000651017422529598,88.2666
0.00280365930119889,88.2999334
0.00495630117986814,88.3332667000001
0.00652185890980944,88.3666001
0.00750033249102278,88.3999333
0.00789172192350807,88.4332667
0.00750033249102278,88.4666000000001
0.0063261641935668,88.4999334
0.0047606064636255,88.5332667
0.00280365930119889,88.5666
0.000651017422529598,88.5999334
-0.00169731917238233,88.6332667
-0.00384996105105159,88.6666
-0.00541551878099289,88.6999334
-0.00658968707844887,88.7332667
-0.00698107651093419,88.7666001
-0.00678538179469151,88.7999333
-0.00600260292972088,88.8332667000001
-0.00443704519977958,88.8666
-0.00248009803735297,88.8999334
-0.000327456158683709,88.9332667
0.00202088043622822,88.9666001
0.00417352231489754,88.9999333
0.00593477476108145,89.0332667
0.00710894305853743,89.0666
0.00769602720726542,89.0999334
0.00769602720726542,89.1332667
0.00691324834229476,89.1666001
0.00534769061235349,89.1999333
0.00358643816616952,89.2332667
0.00123810157125762,89.2666
-0.000914540307411699,89.2999334
-0.00306718218608096,89.3332667000001
-0.0048284346322649,89.3666001
-0.00619829764596355,89.3999333
-0.00698107651093419,89.4332667
-0.00698107651093419,89.4666000000001
-0.0063939923622062,89.4999334
-0.00521982406475024,89.5332667
-0.00326287690232363,89.5666
-0.00111023502365434,89.5999334
0.00104240685501492,89.6332667
0.00339074344992688,89.6666
0.00515199589611082,89.6999334
0.00671755362605211,89.7332667
0.00769602720726542,89.7666001
0.00789172192350807,89.7999333
0.0073046377747801,89.8332667000001
0.00613046947732415,89.8666
0.00436921703114018,89.8999334
0.00221657515247092,89.9332667
6.39332738016085e-05,89.9665666999999
-0.00208870860486765,89.9999333
-0.00424135048353694,90.0332334000001
-0.00580690821347821,90.0665667
-0.00678538179469151,90.0999001
-0.00698107651093419,90.1332333
-0.00678538179469151,90.1665667000001
-0.00580690821347821,90.1999
-0.00404565576729427,90.2332334
-0.00208870860486765,90.2665667
6.39332738016085e-05,90.2999001
0.00221657515247092,90.3332333
0.00456491174738283,90.3665667
0.00613046947732415,90.3999
0.0073046377747801,90.4332334
0.00789172192350807,90.4665666999999
0.00750033249102278,90.4999001
0.00671755362605211,90.5332333
0.00515199589611082,90.5665667
0.00319504873368423,90.5999
0.00104240685501492,90.6332334
-0.00130592973989702,90.6665667000001
-0.00326287690232363,90.6999001
-0.00521982406475024,90.7332333
-0.0063939923622062,90.7665667
-0.00698107651093419,90.7999
-0.00698107651093419,90.8332334
-0.00619829764596355,90.8665667
-0.0048284346322649,90.8999001000001
-0.00306718218608096,90.9332333
-0.000718845591168998,90.9665666999999
0.00143379628750026,90.9999
0.00358643816616952,91.0332334000001
0.00554338532859613,91.0665667
0.00691324834229476,91.0999001
0.00769602720726542,91.1332333
0.00769602720726542,91.1665667000001
0.00710894305853743,91.1999
0.00593477476108145,91.2332334
0.00417352231489754,91.2665667
0.00202088043622822,91.2999001
-0.000327456158683709,91.3332333
-0.00248009803735297,91.3665667
-0.00443704519977958,91.3999
-0.00600260292972088,91.4332334
-0.00678538179469151,91.4665666999999
-0.00698107651093419,91.4999001
-0.00658968707844887,91.5332333
-0.00541551878099289,91.5665667
-0.00384996105105159,91.5999
-0.00169731917238233,91.6332334
0.000455322706286954,91.6665667000001
0.00280365930119889,91.6999001
0.0047606064636255,91.7332333
0.0063261641935668,91.7665667
0.00750033249102278,91.7999
0.00769602720726542,91.8332334
0.0073046377747801,91.8665667
0.0063261641935668,91.8999001000001
0.0047606064636255,91.9332333
0.00280365930119889,91.9665666999999
0.000651017422529598,91.9999
-0.00169731917238233,92.0332334000001
-0.00384996105105159,92.0665667
-0.00541551878099289,92.0999001
-0.00658968707844887,92.1332333
-0.00698107651093419,92.1665667000001
-0.00678538179469151,92.1999
-0.00600260292972088,92.2332334
-0.00443704519977958,92.2665667
-0.00248009803735297,92.2999001
-0.000327456158683709,92.3332333
0.00182518571998558,92.3665667
0.00417352231489754,92.3999
0.00573908004483881,92.4332334
0.00710894305853743,92.4665666999999
0.00769602720726542,92.4999001
0.00769602720726542,92.5332333
0.00691324834229476,92.5665667
0.00554338532859613,92.5999
0.00378213288241219,92.6332334
0.00162949100374291,92.6665667000001
-0.000718845591168998,92.6999001
-0.00287148746983829,92.7332333
-0.0048284346322649,92.7665667
-0.00619829764596355,92.7999
-0.00678538179469151,92.8332334
-0.00698107651093419,92.8665667
-0.0063939923622062,92.8999001000001
-0.00521982406475024,92.9332333
-0.00345857161856628,92.9665666999999
-0.00130592973989702,92.9999
0.000846712138772271,93.0332334000001
0.00319504873368423,93.0665667
0.00515199589611082,93.0999001
0.00652185890980944,93.1332333
0.00750033249102278,93.1665667000001
0.00769602720726542,93.1999
0.0073046377747801,93.2332334
0.00613046947732415,93.2665667
0.00456491174738283,93.2999001
0.00241226986871357,93.3332333
0.000455322706286954,93.3665667
-0.00189301388862498,93.3999
-0.00404565576729427,93.4332334
-0.00561121349723556,93.4665666999999
-0.00658968707844887,93.4999001
-0.00698107651093419,93.5332333
-0.00658968707844887,93.5665667
-0.00580690821347821,93.5999
-0.00424135048353694,93.6332334
-0.00228440332111032,93.6665667000001
6.39332738016085e-05,93.6999001
0.00221657515247092,93.7332333
0.00436921703114018,93.7665667
0.00593477476108145,93.7999
0.00710894305853743,93.8332334
0.00769602720726542,93.8665667
0.00750033249102278,93.8999001000001
0.00671755362605211,93.9332333
0.00515199589611082,93.9665666999999
0.00339074344992688,93.9999
0.00123810157125762,94.0332334000001
-0.00111023502365434,94.0665667
-0.00326287690232363,94.0999001
-0.00502412934850757,94.1332333
-0.00619829764596355,94.1665667000001
-0.00678538179469151,94.1999
-0.00678538179469151,94.2332334
-0.00619829764596355,94.2665667
-0.0048284346322649,94.2999001
-0.00306718218608096,94.3332333
-0.000914540307411699,94.3665667
0.00143379628750026,94.3999
0.00358643816616952,94.4332334
0.00534769061235349,94.4665666999999
0.00671755362605211,94.4999001
0.00750033249102278,94.5332333
0.00769602720726542,94.5665667
0.00710894305853743,94.5999
0.00573908004483881,94.6332334
0.00417352231489754,94.6665667000001
0.00202088043622822,94.6999001
-0.000131761442441036,94.7332333
-0.00228440332111032,94.7665667
-0.00443704519977958,94.7999
-0.00600260292972088,94.8332334
-0.00658968707844887,94.8665667
-0.00678538179469151,94.8999001000001
-0.0063939923622062,94.9332333
-0.00541551878099289,94.9665666999999
-0.00384996105105159,94.9999
-0.00189301388862498,95.0332334000001
0.000455322706286954,95.0665667
0.00260796458495621,95.0999001
0.00456491174738283,95.1332333
0.0063261641935668,95.1665667000001
0.0073046377747801,95.1999
0.00769602720726542,95.2332334
0.0073046377747801,95.2665667
0.0063261641935668,95.2999001
0.0047606064636255,95.3332333
0.00299935401744153,95.3665667
0.000651017422529598,95.3999
-0.00150162445613966,95.4332334
-0.00365426633480895,95.4665666999999
-0.00541551878099289,95.4999001
-0.0063939923622062,95.5332333
-0.00698107651093419,95.5665667
-0.00678538179469151,95.5999
-0.00600260292972088,95.6332334
-0.00463273991602225,95.6665667000001
-0.00267579275359564,95.6999001
-0.000523150874926354,95.7332333
0.00182518571998558,95.7665667
0.00397782759865484,95.7999
0.00573908004483881,95.8332334
0.00691324834229476,95.8665667
